original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000072935.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000349344.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024100.png,72935,349344,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.5625,10.5390625,0.19482421875,10.5390625,0.364990234375,0.09297996759414673,3.528325720481007e-08,0.24078768491744995,sink,backpack,A bathroom with two sinks and two mirrors.,A yellow car is on display at a car show.,A yellow car is on display at a car show.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000517548.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000390298.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024109.png,517548,390298,False,0.003,0.003,200,200,2.0,100.0,0.07,9.953125,9.859375,0.52099609375,9.8984375,0.5537109375,0.09437641501426697,1.805487727324362e-06,0.5699294805526733,sink,backpack,"A bathroom with a sink, toilet, and a mirror.",A man standing next to a bike with a helmet on.,A man is standing next to a bike with a helmet on.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085268.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089378.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024118.png,85268,89378,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.9140625,10.859375,0.5869140625,10.8671875,0.73681640625,0.12333295494318008,1.2167224383574649e-07,0.6935921311378479,sink,backpack,A bathroom sink with a mirror and a towel rack.,A man standing next to a red motorcycle.,A man standing next to a red motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000000590.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187286.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024125.png,590,187286,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,10.53125,10.5078125,0.255126953125,10.5390625,0.2841796875,0.10460280627012253,1.7998772250393813e-08,0.32433435320854187,sink,backpack,"A bathroom with a sink, mirror and a toilet.",A group of people on bikes waiting at a cross walk.,A group of people riding bikes down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422785.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256505.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024134.png,422785,256505,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.3125,11.265625,0.296875,11.2421875,0.330810546875,0.08122331649065018,1.8376567822997458e-08,0.31932348012924194,sink,backpack,"A kitchen with a stove, sink, and refrigerator.",A group of people riding bikes in a market.,A group of people riding bikes down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150088.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363181.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024143.png,150088,363181,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.0234375,9.9765625,0.35888671875,9.9765625,0.399169921875,0.08201780170202255,1.2091564371985442e-07,0.38293442130088806,sink,backpack,A woman taking a picture of herself in a bathroom mirror.,A group of people standing around each other.,A group of people standing around each other.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257327.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000357586.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024151.png,257327,357586,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,11.265625,11.1953125,0.64501953125,11.1640625,0.8154296875,0.09901713579893112,1.5400233621676307e-07,0.7030692100524902,sink,backpack,"A bathroom with a sink, mirror, and toilet.",A man sitting on a bench with a teddy bear.,A man and a boy sitting on a bench with a teddy bear.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000062025.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000461751.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024200.png,62025,461751,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.8984375,10.8515625,0.41162109375,10.828125,0.46826171875,0.10441886633634567,3.934134440441994e-08,0.4804627597332001,sink,backpack,"A bathroom with a sink, mirror and a toilet.",A man riding a motorcycle with a side car.,A man riding a motorcycle with a side car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227852.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187286.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024210.png,227852,187286,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.9375,10.8828125,0.396240234375,10.9375,0.42529296875,0.13507527112960815,4.976599399242332e-08,0.5263957381248474,sink,backpack,A baby standing on a toilet seat in a bathroom.,A group of people on bikes waiting at a cross walk.,A group of people riding bikes down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000328797.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117037.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024220.png,328797,117037,False,0.003,0.0022500000000000003,200,194,2.0,100.0,0.07,11.125,11.015625,0.73193359375,10.921875,0.73193359375,0.10972677171230316,4.1332933164994756e-07,0.811428427696228,sink,backpack,"A kitchen with a sink, stove, and a counter.",Three people standing in a parking lot with a frisbee.,Three people standing in a parking lot with a frisbee.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022621.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000561806.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024230.png,22621,561806,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.984375,9.9140625,0.46240234375,9.9609375,0.4931640625,0.07758952677249908,2.2998575843757862e-07,0.47760438919067383,sink,backpack,A kitchen with blue cabinets and a white stove top oven.,A man is standing next to a bicycle with a dog on it.,A man is standing next to a bicycle on the beach.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000119617.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000226417.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024237.png,119617,226417,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.09375,10.015625,0.44921875,10.0078125,0.576171875,0.07608117908239365,9.365187736420921e-08,0.4613904654979706,sink,backpack,A kitchen sink with a lot of clutter on it.,A group of people riding motorcycles down a street.,A group of people riding motorcycles down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000445002.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000131804.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024245.png,445002,131804,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.2109375,10.1484375,0.46044921875,10.140625,0.494873046875,0.08466479927301407,1.3111202790128118e-08,0.48978012800216675,sink,backpack,"A bathroom with a sink, toilet, and shower.",A man standing next to a motorcycle in a parking lot.,A man standing next to a motorcycle on a gravel road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246613.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133608.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024254.png,246613,133608,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.734375,10.6484375,0.52197265625,10.65625,0.64013671875,0.09844064712524414,2.9009935786916685e-08,0.578856885433197,sink,backpack,"A bathroom with a toilet, sink, and bathtub.",A man with a dog on a leash is standing next to a man with a bike.,A man with a dog on a leash is standing next to a man with a bike.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187933.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150342.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024303.png,187933,150342,False,0.003,0.0016875000000000002,200,194,2.0,100.0,0.07,10.796875,10.7734375,0.37841796875,10.75,0.451416015625,0.09918470680713654,1.403232232632945e-07,0.43680140376091003,sink,backpack,"A bathroom with a sink, toilet, and a shower.",A man sitting on a bench with a laptop.,A man sitting on a bench with a laptop.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000469638.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464515.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024313.png,469638,464515,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.125,10.9921875,0.98583984375,10.9921875,1.0859375,0.13870631158351898,1.8574896785139572e-06,1.1234382390975952,sink,backpack,"A bathroom with a sink, toilet, and window.",A man and woman riding on the back of a motorcycle.,A man and woman riding on the back of a motorcycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323598.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507037.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024322.png,323598,507037,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.453125,10.40625,0.3349609375,10.375,0.37744140625,0.12038717418909073,5.8979789940849514e-08,0.4357411861419678,sink,backpack,"A bathroom with a tub, sink, and toilet.",A group of people standing outside of a building.,A group of people standing outside of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000157669.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000079841.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024331.png,157669,79841,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.7109375,10.65625,0.496337890625,10.6875,0.52197265625,0.08628334105014801,1.1784533171521616e-07,0.5289163589477539,sink,backpack,"A kitchen with a stove, sink, and refrigerator.",Two photos of a woman riding a bike down the street.,Two photos of a woman riding a bike down the street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134649.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145025.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024341.png,134649,145025,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.3125,10.25,0.498779296875,10.25,0.5615234375,0.12160762399435043,3.8549316627722874e-08,0.6019983887672424,sink,backpack,A small bathroom with a toilet and a sink.,A man sitting on the beach next to a bike.,A man sitting on the beach next to a bike.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118378.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000158795.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024349.png,118378,158795,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,11.9921875,11.984375,0.30322265625,11.9609375,0.325439453125,0.11265775561332703,1.4880308096820727e-09,0.38853833079338074,sink,backpack,A kitchen with a center island and a center island.,A man riding a bike down a street next to a tall building.,A man riding a bike down a street next to a tall building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490927.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560890.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024357.png,490927,560890,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,10.34375,10.2890625,0.4365234375,10.3359375,0.5146484375,0.12244199961423874,2.1121691062830905e-08,0.5414095520973206,sink,backpack,A bathroom sink with a mirror and a towel rack.,A group of people walking in the rain.,A group of people walking in the rain.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085803.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227265.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024406.png,85803,227265,False,0.003,0.0016875000000000002,200,193,2.0,100.0,0.07,9.96875,9.921875,0.3427734375,9.953125,0.426513671875,0.07013533264398575,1.679539849419598e-07,0.3430609107017517,sink,backpack,"A kitchen with a sink, stove, and cabinets.",A group of people standing around a building.,A group of people standing around a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181446.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000437432.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024416.png,181446,437432,False,0.003,0.0022500000000000003,200,200,2.0,100.0,0.07,11.2890625,11.1484375,0.74658203125,11.1328125,0.74365234375,0.11892475932836533,2.4434993974864483e-06,0.8446758985519409,sink,backpack,A man is looking into a refrigerator with food in it.,A woman and a child are walking down the sidewalk.,A woman walking down a sidewalk next to a fire hydrant.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000522007.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000133608.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024426.png,522007,133608,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.625,10.5703125,0.400390625,10.5703125,0.483642578125,0.08660250902175903,1.6411719983011608e-08,0.43359729647636414,sink,backpack,"A kitchen with a refrigerator, stove, sink and cabinets.",A man with a dog on a leash is standing next to a man with a bike.,A man with a dog on a leash is standing next to a man with a bike.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000196168.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000560879.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024436.png,196168,560879,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.828125,9.765625,0.42578125,9.7734375,0.5,0.1025090217590332,9.035675674340382e-08,0.4908083379268646,sink,backpack,"A bathroom with a toilet, sink, and shower.",A beach with many people flying kites on it.,A beach with many people flying kites on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000185773.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000255248.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024446.png,185773,255248,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,11.234375,11.15625,0.6064453125,11.2265625,0.69970703125,0.13920052349567413,3.08046594454936e-07,0.7448771595954895,sink,backpack,A black and white cat laying in a bathroom sink.,A woman serving food to a man in a kitchen.,A woman serving food to a man in a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000452695.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000019523.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024455.png,452695,19523,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.359375,10.2421875,0.48388671875,10.2265625,0.51220703125,0.11219151318073273,1.0886770240858823e-07,0.5682806372642517,sink,backpack,"A kitchen with a sink, stove, and refrigerator.",A woman loading a bike onto a bus.,A woman and a man loading a bike onto a bus.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000390190.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000536321.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024505.png,390190,536321,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,10.7109375,10.640625,0.4072265625,10.6171875,0.45703125,0.13486503064632416,2.6153774701498378e-09,0.5369568467140198,sink,backpack,"A bathroom with a sink, toilet, and mirror.",A cat is sitting on a red rug under a bicycle wheel.,A cat is sitting on a red bicycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214463.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424162.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024511.png,214463,424162,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.1875,11.09375,0.6123046875,11.15625,0.68310546875,0.10668876022100449,1.8636043819242332e-07,0.6857008337974548,sink,backpack,A bathroom sink with toothbrushes and toothpaste on it.,A woman walking her dog on a leash on a bike.,A woman riding a bike with a dog on a leash.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000520910.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000356387.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024520.png,520910,356387,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.78125,10.7109375,0.455322265625,10.703125,0.5888671875,0.13465963304042816,5.737267656513723e-07,0.5846989154815674,sink,backpack,A woman standing in a bathroom next to a sink.,A street scene with motorcycles and people walking.,A street scene with motorcycles and people walking.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392915.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000186368.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024529.png,392915,186368,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.03125,10.7265625,1.064453125,10.7890625,1.1591796875,0.11517925560474396,8.544681122657494e-07,1.1548970937728882,sink,backpack,"A kitchen with a sink, stove, and refrigerator.",A woman with sunglasses on standing in the snow.,A woman with sunglasses on smiling while skiing.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329341.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000390348.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024539.png,329341,390348,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,10.6328125,10.5859375,0.25830078125,10.6328125,0.332763671875,0.11088207364082336,2.4738618265018886e-08,0.34006741642951965,sink,backpack,"A kitchen with a stove, sink, and cabinets.",A motorcycle parked on the side of a road with a basket on the back.,A motorcycle parked on the side of a road with a basket on the back.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000529507.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000373988.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024549.png,529507,373988,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.453125,10.4296875,0.298583984375,10.4609375,0.36279296875,0.10598628968000412,3.245610002977628e-08,0.37055981159210205,sink,backpack,"A bathroom with a shower, toilet and sink.",A group of people standing around in the snow.,A group of people standing around in the snow.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000275197.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000149571.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024559.png,275197,149571,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.4375,11.328125,0.99853515625,11.3203125,1.068359375,0.10922061651945114,1.1619682993568858e-07,1.0769879817962646,sink,backpack,"A kitchen with a sink, stove, and cabinets.",A young man riding a skateboard down a street.,A young man riding a skateboard down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000105757.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000187286.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024608.png,105757,187286,False,0.003,0.0007119140625000001,200,198,2.0,100.0,0.07,10.6328125,10.609375,0.2257080078125,10.5859375,0.27392578125,0.12369868159294128,8.825241648580118e-10,0.3331054747104645,sink,backpack,"A bathroom with a sink, mirror, and toilet.",A group of people riding bikes down a street.,A group of people riding bikes down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523400.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360735.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024618.png,523400,360735,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.828125,10.7265625,0.67138671875,10.6875,0.712890625,0.09110110998153687,5.90693502999784e-07,0.7136480212211609,sink,backpack,"A bathroom with a toilet, sink and mirror.",A man riding a motorcycle down a street.,A man riding a motorcycle down a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138079.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000507037.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024627.png,138079,507037,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,11.1796875,11.0859375,0.552734375,11.0625,0.57421875,0.1398157775402069,1.0276792750119057e-08,0.6923669576644897,sink,backpack,"A bathroom with a toilet, sink, and shower.",A group of people standing outside of a building.,A group of people standing outside of a building.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000175310.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000451559.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/sink_backpack_20240703_024637.png,175310,451559,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,9.71875,9.6796875,0.264892578125,9.671875,0.308837890625,0.1063680648803711,0.0,0.33762872219085693,sink,backpack,"A bathroom with a sink, mirror, and a tub.",A bicycle parked next to a park bench.,A bicycle parked next to a park bench.
