/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307138.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117222.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190335.png,307138,117222,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.34375,10.3125,0.309326171875,10.3984375,0.334228515625,0.08463487774133682,2.3265677384642913e-08,0.33859825134277344,orange,banana,A bunch of jars filled with oranges and apples.,A man is pushing a cart filled with bananas.,A man on a bicycle with a cart full of bananas.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000491216.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190342.png,137004,491216,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.7109375,9.65625,0.352294921875,9.6953125,0.52734375,0.08898583799600601,2.02216895672791e-07,0.3902868330478668,orange,banana,A basket of oranges sitting on top of a table.,A cat is sitting on a chair in a kitchen.,A cat is sitting on a chair in a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000512912.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190435.png,391132,512912,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.25,8.1640625,0.45068359375,8.1640625,0.58642578125,0.06996013224124908,3.133462556093036e-08,0.4506867229938507,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A bowl of food with a spoon on a table.,A bowl of food with a spoon on a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190454.png,391132,559312,False,0.003,0.0016875000000000002,200,195,2.0,100.0,0.07,10.6015625,10.5859375,0.253173828125,10.59375,0.281494140625,0.06999348849058151,1.5115989526748308e-07,0.25318893790245056,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190500.png,137004,559312,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.125,9.1171875,0.2169189453125,9.0546875,0.2445068359375,0.07486723363399506,5.8003923442129235e-08,0.22665920853614807,orange,banana,A basket of oranges sitting on top of a table.,A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190507.png,391132,559312,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.6015625,10.5859375,0.26220703125,10.6015625,0.291259765625,0.07000411301851273,2.182334242206707e-07,0.2622370719909668,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122851.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190519.png,391132,122851,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.6171875,10.484375,0.720703125,10.515625,0.7333984375,0.07412771135568619,1.3913206657889532e-06,0.7290976643562317,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A man is picking bananas from a truck.,A man is picking bananas from a truck.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122851.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190526.png,464622,122851,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.3671875,11.3203125,0.369873046875,11.3203125,0.401611328125,0.07209061086177826,1.8129415479961608e-07,0.3740723729133606,orange,banana,A bunch of jars filled with oranges and bananas.,A man is picking bananas from a truck.,A man is picking bananas from a truck.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477919.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190533.png,137004,477919,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.2578125,8.234375,0.29296875,8.171875,0.37841796875,0.08557382971048355,2.408768828843222e-08,0.32411882281303406,orange,banana,A basket of oranges sitting on top of a table.,A fruit stand with bananas hanging from the ceiling.,A fruit stand with bananas hanging from the ceiling.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122851.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190539.png,464622,122851,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.3671875,11.3203125,0.372314453125,11.328125,0.408203125,0.07228634506464005,4.977104026693269e-07,0.3769369125366211,orange,banana,A bunch of jars filled with oranges and bananas.,A man is picking bananas from a truck.,A man is picking bananas from a truck.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477919.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190546.png,137004,477919,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.2578125,8.2421875,0.290283203125,8.1796875,0.3818359375,0.08530288934707642,4.3412487826799406e-08,0.3208933472633362,orange,banana,A basket of oranges sitting on top of a table.,A fruit stand with bananas hanging from the ceiling.,A fruit stand with bananas hanging from the ceiling.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190553.png,464622,559312,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,11.21875,11.203125,0.2242431640625,11.1953125,0.2509765625,0.069996677339077,3.376964485823919e-08,0.224246546626091,orange,banana,A bunch of jars filled with oranges and bananas.,A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477919.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190559.png,464622,477919,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.2109375,10.1875,0.310791015625,10.1953125,0.382080078125,0.07003021240234375,2.0962104940736026e-07,0.3108724057674408,orange,banana,A bunch of jars filled with oranges and bananas.,A fruit stand with bananas hanging from the ceiling.,A fruit stand with bananas hanging from the ceiling.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477919.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190606.png,137004,477919,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,8.2578125,8.25,0.307373046875,8.171875,0.377685546875,0.08600933104753494,4.95628178498464e-08,0.3393966555595398,orange,banana,A basket of oranges sitting on top of a table.,A fruit stand with bananas hanging from the ceiling.,A fruit stand with bananas hanging from the ceiling.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000477919.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190626.png,137004,477919,False,0.003,0.0012656250000000003,200,194,2.0,100.0,0.07,8.2578125,8.2421875,0.296142578125,8.171875,0.390869140625,0.08587347716093063,1.1505251507060166e-07,0.32790103554725647,orange,banana,A basket of oranges sitting on top of a table.,A fruit stand with bananas hanging from the ceiling.,A fruit stand with bananas hanging from the ceiling.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117222.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190633.png,137004,117222,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.7109375,8.6484375,0.454833984375,8.6015625,0.4931640625,0.08890155702829361,1.5573928635603806e-07,0.49265268445014954,orange,banana,A basket of oranges sitting on top of a table.,A man is pushing a cart filled with bananas.,A man on a bicycle with a cart full of bananas.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190640.png,464622,559312,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,11.21875,11.2109375,0.2220458984375,11.203125,0.2529296875,0.0700526237487793,3.2919430736910726e-08,0.222154438495636,orange,banana,A bunch of jars filled with oranges and bananas.,A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117222.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190647.png,137004,117222,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.7109375,8.6640625,0.457275390625,8.625,0.481201171875,0.08915551751852036,1.8428224279887218e-07,0.49560484290122986,orange,banana,A basket of oranges sitting on top of a table.,A man is pushing a cart filled with bananas.,A man on a bicycle with a cart full of bananas.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117222.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190653.png,137004,117222,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,8.7109375,8.6640625,0.434326171875,8.625,0.457275390625,0.0888746902346611,8.858432209990497e-08,0.4720844030380249,orange,banana,A basket of oranges sitting on top of a table.,A man is pushing a cart filled with bananas.,A man on a bicycle with a cart full of bananas.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190700.png,137004,559312,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.125,9.109375,0.2181396484375,9.0625,0.246337890625,0.07524652034044266,1.3485012573255517e-07,0.2286461740732193,orange,banana,A basket of oranges sitting on top of a table.,A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117222.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190707.png,137004,117222,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.7109375,8.640625,0.4619140625,8.6015625,0.494873046875,0.08939254283905029,2.8144026487098017e-07,0.5007272958755493,orange,banana,A basket of oranges sitting on top of a table.,A man is pushing a cart filled with bananas.,A man on a bicycle with a cart full of bananas.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249418.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190713.png,249418,559312,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.109375,11.09375,0.22314453125,11.1328125,0.259521484375,0.07356928288936615,2.050364571459795e-07,0.2303036004304886,orange,banana,"A kitchen with a table, microwave, and refrigerator.",A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249418.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190719.png,249418,559312,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,11.109375,11.09375,0.228759765625,11.1171875,0.258056640625,0.0736251100897789,1.3103652385382247e-08,0.2360112965106964,orange,banana,"A kitchen with a table, microwave, and refrigerator.",A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000249418.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000294350.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190732.png,249418,294350,False,0.003,0.0012656250000000003,200,191,2.0,100.0,0.07,9.5,9.4140625,0.36865234375,9.40625,0.49462890625,0.07109486311674118,7.436614737343916e-07,0.3709164261817932,orange,banana,"A kitchen with a table, microwave, and refrigerator.",A chef is preparing food in a kitchen.,A group of chefs in a kitchen preparing food.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000415194.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190745.png,391132,415194,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,8.59375,8.5546875,0.394775390625,8.5390625,0.416259765625,0.06997958570718765,6.925752416009345e-08,0.39478230476379395,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,"A kitchen with a table, chairs, and a stove.","A kitchen with a table, chairs, and a stove."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000189634.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190751.png,391132,189634,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,9.4296875,9.375,0.380859375,9.359375,0.485595703125,0.07002244144678116,5.706018058049267e-08,0.3809099495410919,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A box of four different types of donuts.,Four different types of food in a box.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000189634.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190758.png,464622,189634,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.5859375,9.5078125,0.461669921875,9.5234375,0.54541015625,0.07997804135084152,1.290206341764133e-07,0.48163890838623047,orange,banana,A bunch of jars filled with oranges and bananas.,A box of four different types of donuts.,Four different types of food in a box.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559312.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190804.png,391132,559312,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.6015625,10.5859375,0.24658203125,10.6015625,0.271484375,0.06998337805271149,8.226352576912177e-08,0.246590256690979,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A man pushing a bicycle with a bunch of bananas on it.,A man pushing a bicycle with a bunch of bananas on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117222.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190810.png,391132,117222,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,10.046875,9.96875,0.444091796875,9.953125,0.5146484375,0.07002575695514679,9.382053463014017e-07,0.4442371129989624,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A man is pushing a cart filled with bananas.,A man on a bicycle with a cart full of bananas.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000425226.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190816.png,137004,425226,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,10.84375,10.84375,0.401123046875,10.8359375,0.485107421875,0.09172704815864563,1.0481502954462485e-07,0.4445876479148865,orange,banana,A basket of oranges sitting on top of a table.,A man is reaching into the refrigerator to check on his food.,A man is reaching into the refrigerator to check on his food.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307138.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000122851.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190837.png,307138,122851,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.8046875,10.7890625,0.26220703125,10.90625,0.290771484375,0.08419272303581238,2.3413647909364954e-07,0.29061591625213623,orange,banana,A bunch of jars filled with oranges and apples.,A man is picking bananas from a truck.,A man is picking bananas from a truck.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000538054.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190910.png,464622,538054,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.9453125,9.8984375,0.30615234375,9.90625,0.3447265625,0.07538212090730667,1.680383974189681e-07,0.31693339347839355,orange,banana,A bunch of jars filled with oranges and bananas.,A person holding a banana in their hand.,A person holding a banana in their hand.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292156.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190916.png,391132,292156,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.453125,10.3671875,0.65771484375,10.3828125,0.765625,0.07385344058275223,2.694970930861018e-07,0.6654486656188965,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A man is cutting another man's hair while another man watches.,A man is cutting another man's hair while another man watches.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000464622.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004749.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190923.png,464622,4749,False,0.003,0.0009492187500000002,200,198,2.0,100.0,0.07,8.7734375,8.7109375,0.337890625,8.7109375,0.470458984375,0.07071785628795624,4.0531546119382256e-08,0.33933037519454956,orange,banana,A bunch of jars filled with oranges and bananas.,Two bananas in a green bowl on a counter.,Two bananas in a green bowl on a counter.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307138.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000272694.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190930.png,307138,272694,False,0.003,0.0009492187500000002,200,194,2.0,100.0,0.07,9.2890625,9.2578125,0.170166015625,9.3125,0.28271484375,0.07654476165771484,3.717428853633464e-08,0.1832592487335205,orange,banana,A bunch of jars filled with oranges and apples.,A cup of coffee and a muffin on a table.,A cup of coffee and a muffin on a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307138.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000362189.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_190957.png,307138,362189,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.09375,9.1015625,0.1724853515625,9.1796875,0.2127685546875,0.0812910944223404,6.71858702006034e-09,0.19506821036338806,orange,banana,A bunch of jars filled with oranges and apples.,A bunch of ripe bananas sitting in a bowl.,A bunch of ripe bananas sitting in a bowl.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391132.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361656.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_191003.png,391132,361656,False,0.003,0.0022500000000000003,200,195,2.0,100.0,0.07,9.1015625,9.0546875,0.30126953125,9.0703125,0.44287109375,0.07009372115135193,3.7733300928266544e-08,0.30146077275276184,orange,banana,A kitchen counter with a bowl of oranges and a pan of doughnuts.,A bunch of bananas hanging from a wooden stick.,A bunch of bananas hanging from a wooden stick.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307138.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000482719.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_191010.png,307138,482719,False,0.003,0.0005339355468750001,200,200,2.0,100.0,0.07,8.59375,8.59375,0.12066650390625,8.65625,0.216552734375,0.0699692890048027,2.2718509740116133e-08,0.12066877633333206,orange,banana,A bunch of jars filled with oranges and apples.,A bunch of bananas sitting on top of a table.,A bunch of bananas sitting on top of a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000307138.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000389812.jpg,/home/atuin/g103ea/shared/nightshade/coco-2014-restval/orange_banana_20240702_191043.png,307138,389812,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,10.34375,10.3046875,0.275146484375,10.375,0.2958984375,0.08552839607000351,7.675998858758248e-08,0.3062109649181366,orange,banana,A bunch of jars filled with oranges and apples.,A man holding a bunch of bananas in his hands.,A man holding a bunch of bananas in his hands.
